17.1502880650 TESS30
17.1516769729 TESS30
17.1530658808 TESS30
17.1544547887 TESS30
17.1558436966 TESS30
17.1572326045 TESS30
17.1586215124 TESS30
17.1600104203 TESS30
17.1613993281 TESS30
17.1627882356 TESS30
17.1641771435 TESS30
17.1655660514 TESS30
17.1669549593 TESS30
17.1683438672 TESS30
17.1697327751 TESS30
17.1711216830 TESS30
17.1725105909 TESS30
17.1738994983 TESS30
17.1752884062 TESS30
17.1766773141 TESS30
17.1780662220 TESS30
17.1794551299 TESS30
17.1808440378 TESS30
17.1822329457 TESS30
17.1836218531 TESS30
17.1850107610 TESS30
17.1863996689 TESS30
17.1877885768 TESS30
17.1891774847 TESS30
17.1905663921 TESS30
17.1919553000 TESS30
17.1933442079 TESS30
17.1947331158 TESS30
17.1961220233 TESS30
17.1975109312 TESS30
17.1988998391 TESS30
17.2002887470 TESS30
17.2016776544 TESS30
17.2030665623 TESS30
17.2044554702 TESS30
17.2058443781 TESS30
17.2072332860 TESS30
17.2086221934 TESS30
17.2100111013 TESS30
17.2114000092 TESS30
17.2127889167 TESS30
17.2141778246 TESS30
17.2155667325 TESS30
17.2169556399 TESS30
17.2183445478 TESS30
17.2197334557 TESS30
17.2211223631 TESS30
17.2225112710 TESS30
17.2239001789 TESS30
17.2252890868 TESS30
17.2266779942 TESS30
17.2280669021 TESS30
17.2294558100 TESS30
17.2308447175 TESS30
17.2322336254 TESS30
17.2336225333 TESS30
17.2350114407 TESS30
17.2364003486 TESS30
17.2377892560 TESS30
17.2391781639 TESS30
17.2405670718 TESS30
17.2419559793 TESS30
17.2433448872 TESS30
17.2447337946 TESS30
17.2461227025 TESS30
17.2475116104 TESS30
17.2489005178 TESS30
17.2502894257 TESS30
17.2516783332 TESS30
17.2530672411 TESS30
17.2544561489 TESS30
17.2558450564 TESS30
17.2572339643 TESS30
17.2586228717 TESS30
17.2600117796 TESS30
17.2614006870 TESS30
17.2627895949 TESS30
17.2641785028 TESS30
17.2655674103 TESS30
17.2669563177 TESS30
17.2683452256 TESS30
17.2697341335 TESS30
17.2711230409 TESS30
17.2725119488 TESS30
17.2739008563 TESS30
17.2752897642 TESS30
17.2766786716 TESS30
17.2780675795 TESS30
17.2794564869 TESS30
17.2808453944 TESS30
17.2822343023 TESS30
17.2836232097 TESS30
17.2850121176 TESS30
17.2864010250 TESS30
17.2877899329 TESS30
17.2891788404 TESS30
17.2905677482 TESS30
17.2919566557 TESS30
17.2933455636 TESS30
17.2947344710 TESS30
17.2961233789 TESS30
17.2975122863 TESS30
17.2989011938 TESS30
17.3002901017 TESS30
17.3016790091 TESS30
17.3030679170 TESS30
17.3044568244 TESS30
17.3058457319 TESS30
17.3072346398 TESS30
17.3086235472 TESS30
17.3100124546 TESS30
17.3114013625 TESS30
17.3127902700 TESS30
17.3141791779 TESS30
17.3155680853 TESS30
17.3169569927 TESS30
17.3183459006 TESS30
17.3197348081 TESS30
17.3211237155 TESS30
17.3225126234 TESS30
17.3239015308 TESS30
17.3252904383 TESS30
17.3266793462 TESS30
17.3280682536 TESS30
17.3294571610 TESS30
17.3308460684 TESS30
17.3322349763 TESS30
17.3336238838 TESS30
17.3350127917 TESS30
17.3364016991 TESS30
17.3377906065 TESS30
17.3391795140 TESS30
17.3405684219 TESS30
17.3419573293 TESS30
17.3433462367 TESS30
17.3447351442 TESS30
17.3461240521 TESS30
17.3475129595 TESS30
17.3489018669 TESS30
17.3502907744 TESS30
17.3516796823 TESS30
17.3530685897 TESS30
17.3544574971 TESS30
17.3558464046 TESS30
17.3572353125 TESS30
17.3586242199 TESS30
17.3600131273 TESS30
17.3614020348 TESS30
17.3627909422 TESS30
17.3641798501 TESS30
17.3655687575 TESS30
17.3669576650 TESS30
17.3683465724 TESS30
17.3697354798 TESS30
17.3711243873 TESS30
17.3725132947 TESS30
17.3739022026 TESS30
17.3752911100 TESS30
17.3766800174 TESS30
17.3780689249 TESS30
17.3794578323 TESS30
17.3808467397 TESS30
17.3822356476 TESS30
17.3836245551 TESS30
17.3850134625 TESS30
17.3864023699 TESS30
17.3877912774 TESS30
17.3891801848 TESS30
17.3905690922 TESS30
17.3919579997 TESS30
17.3933469071 TESS30
17.3947358145 TESS30
17.3961247224 TESS30
17.3975136299 TESS30
17.3989025373 TESS30
17.4002914447 TESS30
17.4016803522 TESS30
17.4030692596 TESS30
17.4044581670 TESS30
17.4058470745 TESS30
17.4072359819 TESS30
17.4086248893 TESS30
17.4100137968 TESS30
17.4114027042 TESS30
17.4127916116 TESS30
17.4141805191 TESS30
17.4155694265 TESS30
17.4169583339 TESS30
17.4183472414 TESS30
17.4197361488 TESS30
17.4211250562 TESS30
17.4225139637 TESS30
17.4239028711 TESS30
17.4252917785 TESS30
17.4266806860 TESS30
17.4280695934 TESS30
17.4294585008 TESS30
17.4308474082 TESS30
17.4322363157 TESS30
17.4336252231 TESS30
17.4350141305 TESS30
17.4364030380 TESS30
17.4377919454 TESS30
17.4391808528 TESS30
17.4405697603 TESS30
17.4419586677 TESS30
17.4433475747 TESS30
17.4447364821 TESS30
17.4461253895 TESS30
17.4475142970 TESS30
17.4489032044 TESS30
17.4502921118 TESS30
17.4516810193 TESS30
17.4530699267 TESS30
17.4544588341 TESS30
17.4558477411 TESS30
17.4572366485 TESS30
17.4586255560 TESS30
17.4600144634 TESS30
17.4614033708 TESS30
17.4627922783 TESS30
17.4641811857 TESS30
17.4655700931 TESS30
17.4669590006 TESS30
17.4683479075 TESS30
17.4697368150 TESS30
17.4711257224 TESS30
17.4725146298 TESS30
17.4739035373 TESS30
17.4752924442 TESS30
17.4766813517 TESS30
17.4780702591 TESS30
17.4794591665 TESS30
17.4808480740 TESS30
17.4822369809 TESS30
17.4836258884 TESS30
17.4850147958 TESS30
17.4864037032 TESS30
17.4877926102 TESS30
17.4891815176 TESS30
17.4905704251 TESS30
17.4919593325 TESS30
17.4933482395 TESS30
17.4947371469 TESS30
17.4961260543 TESS30
17.4975149618 TESS30
17.4989038692 TESS30
17.5002927762 TESS30
17.5016816836 TESS30
17.5030705910 TESS30
17.5044594980 TESS30
17.5058484054 TESS30
17.5072373128 TESS30
17.5086262198 TESS30
17.5100151272 TESS30
17.5114040347 TESS30
17.5127929421 TESS30
17.5141818491 TESS30
17.5155707565 TESS30
17.5169596639 TESS30
17.5183485709 TESS30
17.5197374783 TESS30
17.5211263858 TESS30
17.5225152927 TESS30
17.5239042002 TESS30
17.5252931071 TESS30
17.5266820146 TESS30
17.5280709220 TESS30
17.5294598290 TESS30
17.5308487364 TESS30
17.5322376438 TESS30
17.5336265508 TESS30
17.5350154582 TESS30
17.5364043652 TESS30
17.5377932726 TESS30
17.5391821801 TESS30
17.5405710870 TESS30
17.5419599945 TESS30
17.5433489014 TESS30
17.5447378089 TESS30
17.5461267163 TESS30
17.5475156233 TESS30
17.5489045307 TESS30
17.5502934377 TESS30
17.5516823451 TESS30
17.5530712521 TESS30
17.5544601595 TESS30
17.5558490669 TESS30
17.5572379739 TESS30
17.5586268809 TESS30
17.5600157883 TESS30
17.5614046957 TESS30
17.5627936027 TESS30
17.5641825101 TESS30
17.5655714171 TESS30
17.5669603245 TESS30
17.5683492315 TESS30
17.5697381385 TESS30
17.5711270459 TESS30
17.5725159533 TESS30
17.5739048603 TESS30
17.5752937677 TESS30
17.5766826747 TESS30
17.5780715821 TESS30
17.5794604891 TESS30
17.5808493961 TESS30
17.5822383035 TESS30
17.5836272105 TESS30
17.5850161179 TESS30
17.5864050249 TESS30
17.5877939323 TESS30
17.5891828393 TESS30
17.5905717462 TESS30
17.5919606537 TESS30
17.5933495606 TESS30
17.5947384681 TESS30
17.5961273750 TESS30
17.5975162820 TESS30
17.5989051894 TESS30
17.6002940964 TESS30
17.6016830038 TESS30
17.6030719108 TESS30
17.6044608178 TESS30
17.6058497252 TESS30
17.6072386322 TESS30
17.6086275391 TESS30
17.6100164466 TESS30
17.6114053535 TESS30
17.6127942610 TESS30
17.6141831679 TESS30
17.6155720749 TESS30
17.6169609823 TESS30
17.6183498893 TESS30
17.6197387963 TESS30
17.6211277037 TESS30
17.6225166107 TESS30
17.6239055176 TESS30
17.6252944251 TESS30
17.6266833320 TESS30
17.6280722390 TESS30
17.6294611460 TESS30
17.6308500534 TESS30
17.6322389604 TESS30
17.6336278673 TESS30
17.6350167748 TESS30
17.6364056817 TESS30
17.6377945887 TESS30
17.6391834957 TESS30
17.6405724031 TESS30
17.6419613101 TESS30
17.6433502170 TESS30
17.6447391245 TESS30
17.6461280314 TESS30
17.6475169384 TESS30
17.6489058454 TESS30
17.6502947523 TESS30
17.6516836598 TESS30
17.6530725667 TESS30
17.6544614737 TESS30
17.6558503807 TESS30
17.6572392876 TESS30
17.6586281951 TESS30
17.6600171020 TESS30
17.6614060090 TESS30
17.6627949160 TESS30
17.6641838229 TESS30
17.6655727299 TESS30
17.6669616373 TESS30
17.6683505443 TESS30
17.6697394513 TESS30
17.6711283582 TESS30
17.6725172652 TESS30
17.6739061726 TESS30
17.6752950796 TESS30
17.6766839866 TESS30
17.6780728935 TESS30
17.6794618005 TESS30
17.6808507075 TESS30
17.6822396144 TESS30
17.6836285219 TESS30
17.6850174288 TESS30
17.6864063358 TESS30
17.6877952428 TESS30
17.6891841497 TESS30
17.6905730567 TESS30
17.6919619637 TESS30
17.6933508706 TESS30
17.6947397776 TESS30
17.6961286846 TESS30
17.6975175915 TESS30
17.6989064990 TESS30
17.7002954055 TESS30
17.7016843129 TESS30
17.7030732199 TESS30
17.7044621268 TESS30
17.7058510338 TESS30
17.7072399408 TESS30
17.7086288477 TESS30
17.7100177547 TESS30
17.7114066617 TESS30
17.7127955686 TESS30
17.7141844756 TESS30
17.7155733826 TESS30
17.7169622895 TESS30
17.7183511965 TESS30
17.7197401035 TESS30
17.7211290104 TESS30
17.7225179174 TESS30
17.7239068244 TESS30
17.7252957313 TESS30
17.7266846383 TESS30
17.7280735453 TESS30
17.7294624522 TESS30
17.7308513592 TESS30
17.7322402662 TESS30
17.7336291731 TESS30
17.7350180801 TESS30
17.7364069866 TESS30
17.7377958940 TESS30
17.7391848005 TESS30
17.7405737075 TESS30
17.7419626145 TESS30
17.7433515214 TESS30
17.7447404284 TESS30
17.7461293354 TESS30
17.7475182423 TESS30
17.7489071493 TESS30
17.7502960563 TESS30
17.7516849632 TESS30
17.7530738702 TESS30
17.7544627767 TESS30
17.7558516837 TESS30
17.7572405906 TESS30
17.7586294976 TESS30
17.7600184046 TESS30
17.7614073115 TESS30
17.7627962185 TESS30
17.7641851250 TESS30
17.7655740320 TESS30
17.7669629389 TESS30
17.7683518459 TESS30
17.7697407529 TESS30
17.7711296598 TESS30
17.7725185668 TESS30
17.7739074733 TESS30
17.7752963803 TESS30
17.7766852872 TESS30
17.7780741942 TESS30
17.7794631007 TESS30
17.7808520077 TESS30
17.7822409146 TESS30
17.7836298216 TESS30
17.7850187286 TESS30
17.7864076351 TESS30
17.7877965420 TESS30
17.7891854490 TESS30
17.7905743560 TESS30
17.7919632629 TESS30
17.7933521695 TESS30
17.7947410764 TESS30
17.7961299834 TESS30
17.7975188904 TESS30
17.7989077969 TESS30
17.8002967038 TESS30
17.8016856108 TESS30
17.8030745178 TESS30
17.8044634243 TESS30
17.8058523312 TESS30
17.8072412382 TESS30
17.8086301452 TESS30
17.8100190517 TESS30
17.8114079586 TESS30
17.8127968656 TESS30
17.8141857721 TESS30
17.8155746791 TESS30
17.8169635860 TESS30
17.8183524925 TESS30
17.8197413995 TESS30
17.8211303065 TESS30
17.8225192130 TESS30
17.8239081199 TESS30
17.8252970269 TESS30
17.8266859334 TESS30
17.8280748404 TESS30
17.8294637473 TESS30
17.8308526538 TESS30
17.8322415608 TESS30
17.8336304678 TESS30
17.8350193743 TESS30
17.8364082812 TESS30
17.8377971877 TESS30
17.8391860947 TESS30
17.8405750017 TESS30
17.8419639082 TESS30
17.8433528151 TESS30
17.8447417216 TESS30
17.8461306286 TESS30
17.8475195356 TESS30
17.8489084421 TESS30
17.8502973490 TESS30
17.8516862555 TESS30
17.8530751625 TESS30
17.8544640690 TESS30
17.8558529760 TESS30
17.8572418825 TESS30
17.8586307894 TESS30
17.8600196959 TESS30
17.8614086029 TESS30
17.8627975099 TESS30
17.8641864164 TESS30
17.8655753233 TESS30
17.8669642298 TESS30
17.8683531368 TESS30
17.8697420433 TESS30
17.8711309503 TESS30
17.8725198568 TESS30
17.8739087638 TESS30
17.8752976703 TESS30
17.8766865772 TESS30
17.8780754837 TESS30
17.8794643907 TESS30
17.8808532972 TESS30
17.8822422042 TESS30
17.8836311107 TESS30
17.8850200172 TESS30
17.8864089241 TESS30
17.8877978306 TESS30
17.8891867376 TESS30
17.8905756441 TESS30
17.8919645511 TESS30
17.8933534576 TESS30
17.8947423645 TESS30
17.8961312710 TESS30
17.8975201780 TESS30
17.8989090845 TESS30
17.9002979910 TESS30
17.9016868980 TESS30
17.9030758045 TESS30
17.9044647114 TESS30
17.9058536179 TESS30
17.9072425244 TESS30
17.9086314314 TESS30
17.9100203379 TESS30
17.9114092449 TESS30
17.9127981514 TESS30
17.9141870579 TESS30
17.9155759648 TESS30
17.9169648713 TESS30
17.9183537778 TESS30
17.9197426848 TESS30
17.9211315913 TESS30
17.9225204978 TESS30
17.9239094048 TESS30
17.9252983113 TESS30
17.9266872178 TESS30
17.9280761248 TESS30
17.9294650313 TESS30
17.9308539378 TESS30
17.9322428447 TESS30
17.9336317512 TESS30
17.9350206577 TESS30
17.9364095647 TESS30
17.9377984712 TESS30
17.9391873777 TESS30
17.9405762842 TESS30
17.9419651912 TESS30
17.9433540977 TESS30
17.9447430042 TESS30
17.9461319107 TESS30
17.9475208176 TESS30
17.9489097241 TESS30
17.9502986306 TESS30
17.9516875376 TESS30
17.9530764441 TESS30
17.9544653506 TESS30
17.9558542571 TESS30
17.9572431636 TESS30
17.9586320706 TESS30
17.9600209771 TESS30
17.9614098836 TESS30
17.9627987901 TESS30
17.9641876966 TESS30
17.9655766035 TESS30
17.9669655100 TESS30
17.9683544165 TESS30
17.9697433230 TESS30
17.9711322295 TESS30
17.9725211365 TESS30
17.9739100430 TESS30
17.9752989495 TESS30
17.9766878560 TESS30
17.9780767625 TESS30
17.9794656695 TESS30
17.9808545760 TESS30
17.9822434825 TESS30
17.9836323890 TESS30
17.9850212955 TESS30
17.9864102020 TESS30
17.9877991085 TESS30
17.9891880150 TESS30
17.9905769220 TESS30
17.9919658285 TESS30
17.9933547350 TESS30
17.9947436415 TESS30
17.9961325480 TESS30
17.9975214545 TESS30
17.9989103610 TESS30
18.0002992679 TESS30
18.0016881744 TESS30
18.0030770809 TESS30
18.0044659874 TESS30
18.0058548939 TESS30
18.0072438004 TESS30
18.0086327069 TESS30
18.0100216134 TESS30
18.0114105199 TESS30
18.0127994264 TESS30
18.0141883329 TESS30
18.0155772395 TESS30
18.0169661460 TESS30
18.0183550525 TESS30
18.0197439590 TESS30
18.0211328655 TESS30
18.0225217720 TESS30
18.0239106785 TESS30
18.0252995854 TESS30
18.0266884915 TESS30
18.0280773980 TESS30
18.0294663049 TESS30
18.0308552110 TESS30
18.0322441179 TESS30
18.0336330240 TESS30
18.0350219305 TESS30
18.0364108370 TESS30
18.0377997435 TESS30
18.0391886500 TESS30
18.0405775565 TESS30
18.0419664630 TESS30
18.0433553695 TESS30
18.0447442760 TESS30
18.0461331825 TESS30
18.0475220890 TESS30
18.0489109955 TESS30
18.0502999020 TESS30
18.0516888085 TESS30
18.0530777150 TESS30
18.0544666215 TESS30
18.0558555280 TESS30
18.0572444345 TESS30
18.0586333410 TESS30
18.0600222470 TESS30
18.0614111535 TESS30
18.0628000600 TESS30
18.0641889665 TESS30
18.0655778730 TESS30
18.0669667795 TESS30
18.0683556860 TESS30
18.0697445925 TESS30
18.0711334986 TESS30
18.0725224051 TESS30
18.0739113116 TESS30
18.0753002181 TESS30
18.0766891246 TESS30
18.0780780311 TESS30
18.0794669376 TESS30
18.0808558436 TESS30
18.0822447501 TESS30
18.0836336566 TESS30
18.0850225631 TESS30
18.0864114696 TESS30
18.0878003761 TESS30
18.0891892826 TESS30
18.0905781887 TESS30
18.0919670952 TESS30
18.0933560017 TESS30
18.0947449082 TESS30
18.0961338147 TESS30
18.0975227207 TESS30
18.0989116272 TESS30
18.1003005337 TESS30
18.1016894402 TESS30
18.1030783462 TESS30
18.1044672527 TESS30
18.1058561592 TESS30
18.1072450657 TESS30
18.1086339718 TESS30
18.1100228783 TESS30
18.1114117848 TESS30
18.1128006913 TESS30
18.1141895973 TESS30
18.1155785038 TESS30
18.1169674103 TESS30
18.1183563168 TESS30
18.1197452229 TESS30
18.1211341294 TESS30
18.1225230359 TESS30
18.1239119419 TESS30
18.1253008484 TESS30
18.1266897549 TESS30
18.1280786609 TESS30
18.1294675674 TESS30
18.1308564739 TESS30
18.1322453804 TESS30
18.1336342865 TESS30
18.1350231930 TESS30
18.1364120995 TESS30
18.1378010055 TESS30
18.1391899120 TESS30
18.1405788185 TESS30
18.1419677245 TESS30
18.1433566310 TESS30
18.1447455371 TESS30
18.1461344436 TESS30
18.1475233501 TESS30
18.1489122561 TESS30
18.1503011626 TESS30
18.1516900691 TESS30
18.1530789752 TESS30
18.1544678817 TESS30
18.1558567877 TESS30
18.1572456942 TESS30
18.1586346007 TESS30
18.1600235067 TESS30
18.1614124132 TESS30
18.1628013193 TESS30
18.1641902258 TESS30
18.1655791323 TESS30
18.1669680383 TESS30
18.1683569448 TESS30
18.1697458508 TESS30
18.1711347573 TESS30
18.1725236634 TESS30
18.1739125699 TESS30
18.1753014764 TESS30
18.1766903824 TESS30
18.1780792889 TESS30
18.1794681950 TESS30
18.1808571015 TESS30
18.1822460075 TESS30
18.1836349140 TESS30
18.1850238200 TESS30
18.1864127265 TESS30
18.1878016326 TESS30
18.1891905391 TESS30
18.1905794451 TESS30
18.1919683516 TESS30
18.1933572576 TESS30
18.1947461641 TESS30
18.1961350702 TESS30
18.1975239767 TESS30
18.1989128827 TESS30
18.2003017892 TESS30
18.2016906952 TESS30
18.2030796017 TESS30
18.2044685078 TESS30
18.2058574138 TESS30
18.2072463203 TESS30
18.2086352264 TESS30
18.2100241329 TESS30
18.2114130389 TESS30
18.2128019449 TESS30
18.2141908514 TESS30
18.2155797575 TESS30
18.2169686640 TESS30
18.2183575700 TESS30
18.2197464765 TESS30
18.2211353825 TESS30
18.2225242886 TESS30
18.2239131951 TESS30
18.2253021011 TESS30
18.2266910076 TESS30
18.2280799136 TESS30
18.2294688197 TESS30
18.2308577262 TESS30
18.2322466322 TESS30
18.2336355383 TESS30
18.2350244448 TESS30
18.2364133508 TESS30
18.2378022568 TESS30
18.2391911633 TESS30
18.2405800694 TESS30
18.2419689759 TESS30
18.2433578819 TESS30
18.2447467879 TESS30
18.2461356944 TESS30
18.2475246005 TESS30
18.2489135065 TESS30
18.2503024130 TESS30
18.2516913190 TESS30
18.2530802251 TESS30
18.2544691311 TESS30
18.2558580376 TESS30
18.2572469437 TESS30
18.2586358497 TESS30
18.2600247562 TESS30
18.2614136622 TESS30
18.2628025683 TESS30
18.2641914743 TESS30
18.2655803808 TESS30
18.2669692868 TESS30
18.2683581929 TESS30
18.2697470989 TESS30
18.2711360054 TESS30
18.2725249114 TESS30
18.2739138175 TESS30
18.2753027235 TESS30
18.2766916300 TESS30
18.2780805361 TESS30
18.2794694421 TESS30
18.2808583481 TESS30
18.2822472546 TESS30
18.2836361607 TESS30
18.2850250667 TESS30
18.2864139727 TESS30
18.2878028788 TESS30
18.2891917853 TESS30
18.2905806913 TESS30
18.2919695973 TESS30
18.2933585034 TESS30
18.2947474094 TESS30
18.2961363159 TESS30
18.2975252219 TESS30
18.2989141280 TESS30
18.3003030340 TESS30
18.3016919401 TESS30
18.3030808461 TESS30
18.3044697521 TESS30
18.3058586582 TESS30
18.3072475647 TESS30
18.3086364707 TESS30
18.3100253767 TESS30
18.3114142828 TESS30
18.3128031888 TESS30
18.3141920948 TESS30
18.3155810009 TESS30
18.3169699074 TESS30
18.3183588134 TESS30
18.3197477194 TESS30
18.3211366255 TESS30
18.3225255315 TESS30
18.3239144376 TESS30
18.3253033436 TESS30
18.3266922496 TESS30
18.3280811557 TESS30
18.3294700617 TESS30
18.3308589677 TESS30
18.3322478738 TESS30
18.3336367798 TESS30
18.3350256863 TESS30
18.3364145923 TESS30
18.3378034984 TESS30
18.3391924044 TESS30
18.3405813104 TESS30
18.3419702165 TESS30
18.3433591225 TESS30
18.3447480286 TESS30
18.3461369346 TESS30
18.3475258406 TESS30
18.3489147467 TESS30
18.3503036527 TESS30
18.3516925587 TESS30
18.3530814648 TESS30
18.3544703708 TESS30
18.3558592768 TESS30
18.3572481829 TESS30
18.3586370889 TESS30
18.3600259949 TESS30
18.3614149010 TESS30
18.3628038070 TESS30
18.3641927131 TESS30
18.3655816191 TESS30
18.3669705251 TESS30
18.3683594312 TESS30
18.3697483367 TESS30
18.3711372428 TESS30
18.3725261488 TESS30
18.3739150548 TESS30
18.3753039609 TESS30
18.3766928669 TESS30
18.3780817729 TESS30
18.3794706790 TESS30
18.3808595850 TESS30
18.3822484910 TESS30
18.3836373971 TESS30
18.3850263031 TESS30
18.3864152087 TESS30
18.3878041152 TESS30
18.3891930208 TESS30
18.3905819268 TESS30
18.3919708328 TESS30
18.3933597389 TESS30
18.3947486449 TESS30
18.3961375509 TESS30
18.3975264565 TESS30
18.3989153625 TESS30
18.4003042686 TESS30
18.4016931746 TESS30
18.4030820807 TESS30
18.4044709867 TESS30
18.4058598927 TESS30
18.4072487983 TESS30
18.4086377043 TESS30
18.4100266104 TESS30
18.4114155164 TESS30
18.4128044224 TESS30
18.4141933285 TESS30
18.4155822340 TESS30
18.4169711401 TESS30
18.4183600461 TESS30
18.4197489521 TESS30
18.4211378582 TESS30
18.4225267638 TESS30
18.4239156698 TESS30
18.4253045758 TESS30
18.4266934819 TESS30
18.4280823874 TESS30
18.4294712935 TESS30
18.4308601995 TESS30
18.4322491055 TESS30
18.4336380111 TESS30
18.4350269171 TESS30
18.4364158232 TESS30
18.4378047292 TESS30
18.4391936348 TESS30
18.4405825408 TESS30
18.4419714469 TESS30
18.4433603529 TESS30
18.4447492585 TESS30
18.4461381645 TESS30
18.4475270705 TESS30
18.4489159766 TESS30
18.4503048821 TESS30
18.4516937882 TESS30
18.4530826942 TESS30
18.4544715998 TESS30
18.4558605058 TESS30
18.4572494118 TESS30
18.4586383174 TESS30
18.4600272235 TESS30
18.4614161295 TESS30
18.4628050351 TESS30
18.4641939411 TESS30
18.4655828467 TESS30
18.4669717527 TESS30
18.4683606587 TESS30
18.4697495648 TESS30
18.4711384703 TESS30
18.4725273764 TESS30
18.4739162819 TESS30
18.4753051880 TESS30
18.4766940940 TESS30
18.4780829996 TESS30
18.4794719056 TESS30
18.4808608117 TESS30
18.4822497172 TESS30
18.4836386233 TESS30
18.4850275288 TESS30
18.4864164349 TESS30
18.4878053409 TESS30
18.4891942465 TESS30
18.4905831525 TESS30
18.4919720581 TESS30
18.4933609641 TESS30
18.4947498697 TESS30
18.4961387757 TESS30
18.4975276813 TESS30
18.4989165873 TESS30
18.5003054934 TESS30
18.5016943989 TESS30
18.5030833050 TESS30
18.5044722105 TESS30
18.5058611166 TESS30
18.5072500221 TESS30
18.5086389282 TESS30
18.5100278337 TESS30
18.5114167398 TESS30
18.5128056454 TESS30
18.5141945514 TESS30
18.5155834570 TESS30
18.5169723630 TESS30
18.5183612686 TESS30
18.5197501746 TESS30
18.5211390802 TESS30
18.5225279862 TESS30
18.5239168918 TESS30
18.5253057978 TESS30
18.5266947034 TESS30
18.5280836094 TESS30
18.5294725150 TESS30
18.5308614210 TESS30
18.5322503266 TESS30
18.5336392326 TESS30
18.5350281382 TESS30
18.5364170438 TESS30
18.5378059498 TESS30
18.5391948554 TESS30
18.5405837614 TESS30
18.5419726670 TESS30
18.5433615730 TESS30
18.5447504786 TESS30
18.5461393842 TESS30
18.5475282902 TESS30
18.5489171958 TESS30
18.5503061018 TESS30
18.5516950074 TESS30
18.5530839129 TESS30
18.5544728190 TESS30
18.5558617245 TESS30
18.5572506306 TESS30
18.5586395361 TESS30
18.5600284417 TESS30
18.5614173478 TESS30
18.5628062533 TESS30
18.5641951589 TESS30
18.5655840649 TESS30
18.5669729705 TESS30
18.5683618761 TESS30
18.5697507821 TESS30
18.5711396877 TESS30
18.5725285932 TESS30
18.5739174993 TESS30
18.5753064048 TESS30
18.5766953109 TESS30
18.5780842165 TESS30
18.5794731220 TESS30
18.5808620276 TESS30
18.5822509336 TESS30
18.5836398392 TESS30
18.5850287448 TESS30
18.5864176503 TESS30
18.5878065564 TESS30
18.5891954619 TESS30
18.5905843680 TESS30
18.5919732735 TESS30
18.5933621791 TESS30
18.5947510847 TESS30
18.5961399903 TESS30
18.5975288963 TESS30
18.5989178019 TESS30
18.6003067074 TESS30
18.6016956135 TESS30
18.6030845190 TESS30
18.6044734246 TESS30
18.6058623302 TESS30
18.6072512357 TESS30
18.6086401418 TESS30
18.6100290474 TESS30
18.6114179529 TESS30
18.6128068585 TESS30
18.6141957641 TESS30
18.6155846701 TESS30
18.6169735757 TESS30
18.6183624812 TESS30
18.6197513868 TESS30
18.6211402924 TESS30
18.6225291984 TESS30
18.6239181040 TESS30
18.6253070096 TESS30
18.6266959151 TESS30
18.6280848207 TESS30
18.6294737263 TESS30
18.6308626323 TESS30
18.6322515379 TESS30
18.6336404434 TESS30
18.6350293490 TESS30
18.6364182546 TESS30
18.6378071602 TESS30
18.6391960662 TESS30
18.6405849718 TESS30
18.6419738773 TESS30
18.6433627829 TESS30
18.6447516885 TESS30
18.6461405940 TESS30
18.6475294996 TESS30
18.6489184052 TESS30
18.6503073107 TESS30
18.6516962168 TESS30
18.6530851224 TESS30
18.6544740279 TESS30
18.6558629335 TESS30
18.6572518391 TESS30
18.6586407446 TESS30
18.6600296502 TESS30
18.6614185558 TESS30
18.6628074613 TESS30
18.6641963669 TESS30
18.6655852725 TESS30
18.6669741780 TESS30
18.6683630836 TESS30
18.6697519897 TESS30
18.6711408948 TESS30
18.6725298008 TESS30
18.6739187064 TESS30
18.6753076119 TESS30
18.6766965175 TESS30
18.6780854231 TESS30
18.6794743286 TESS30
18.6808632342 TESS30
18.6822521398 TESS30
18.6836410454 TESS30
18.6850299509 TESS30
18.6864188565 TESS30
18.6878077621 TESS30
18.6891966676 TESS30
18.6905855732 TESS30
18.6919744788 TESS30
18.6933633839 TESS30
18.6947522899 TESS30
18.6961411950 TESS30
18.6975301011 TESS30
18.6989190062 TESS30
18.7003079117 TESS30
18.7016968173 TESS30
18.7030857229 TESS30
18.7044746284 TESS30
18.7058635340 TESS30
18.7072524396 TESS30
18.7086413451 TESS30
18.7100302507 TESS30
18.7114191563 TESS30
18.7128080619 TESS30
18.7141969674 TESS30
18.7155858730 TESS30
18.7169747781 TESS30
18.7183636841 TESS30
18.7197525892 TESS30
18.7211414948 TESS30
18.7225304004 TESS30
18.7239193060 TESS30
18.7253082115 TESS30
18.7266971171 TESS30
18.7280860227 TESS30
18.7294749282 TESS30
18.7308638333 TESS30
18.7322527389 TESS30
18.7336416445 TESS30
18.7350305500 TESS30
18.7364194556 TESS30
18.7378083612 TESS30
18.7391972663 TESS30
18.7405861719 TESS30
18.7419750774 TESS30
18.7433639830 TESS30
18.7447528886 TESS30
18.7461417937 TESS30
18.7475306992 TESS30
18.7503085104 TESS30
18.7516974160 TESS30
18.7530863211 TESS30
18.7544752266 TESS30
18.7558641322 TESS30
18.7572530378 TESS30
18.7586419433 TESS30
18.7600308484 TESS30
18.7614197540 TESS30
18.7628086596 TESS30
18.7641975651 TESS30
18.7655864707 TESS30
18.7669753758 TESS30
18.7683642814 TESS30
18.7697531870 TESS30
